acceleration_x_mean,acceleration_x_std,acceleration_y_mean,acceleration_y_std,acceleration_z_mean,acceleration_z_std,gyro_x_mean,gyro_x_std,gyro_y_mean,gyro_y_std,gyro_z_mean,gyro_z_std,label_
-1.27144,1.3885522471264808,-0.16274,0.5197479850850795,-0.0998,0.3040982653682852,0.23042,1.8338443164565523,-0.24651999999999996,1.2825754780908607,0.7993600000000001,2.4238533769599178,1.0
0.0308,0.04152782199923324,0.0294,0.04820622366458505,0.22379999999999994,0.9873919991573762,0.06147049625524028,0.12388708484103535,-0.12245230031992219,0.24605833779614833,0.07527605063851545,0.14978515292035594,2.0
-0.5616800000000001,0.05913482053748029,-1.0485000000000002,0.3610763838857369,-0.2495,0.08253523490001102,0.15755999999999998,0.8977589921576948,0.42886,0.9479900331754548,-0.42029999999999984,1.8209888810753347,0.0
0.0056,0.01807318455613177,-0.002792526803190928,0.001828518744661622,0.22599999999999998,0.9846950797074188,-0.00047123889803846896,0.0004886921905584122,-0.0014000000000000002,0.016823792675850473,0.001186823891356144,0.001338338682227278,2.0
1.6967,1.7008736696180584,-0.6108,0.9366022875265682,-0.80152,0.762723643923538,0.09895999999999998,0.9759841663674672,-1.50328,2.1420736371562947,0.34244,1.8861040130385172,1.0
0.0108,0.017092688495377196,-0.0012566370614359172,0.002562723467446583,-0.0094,0.01543502510525979,-0.007435102613495845,0.020536704235616016,-0.5864,0.808841294692599,0.02054252529597326,0.040930706085360265,2.0
0.0052000000000000015,0.01746310396235446,-0.0026,0.01567928569801571,0.22540000000000004,0.9846133454305807,-0.0015707963267948967,0.0019850770620711083,0.000698131700797732,0.0014660765716752368,1.745329251994329e-05,0.0004886921905584122,2.0
0.22459999999999997,0.985593141209901,0.00026179938779914946,0.0005985232540755367,0.006999999999999999,0.01675708805252273,-0.0008377580409572782,0.000914259372330811,0.0066,0.015742934923323543,0.0004537856055185256,0.0005985232540755365,2.0
-0.3222,0.07716330086252142,-0.9922,0.1956809392863801,-0.2342,0.09180909540998647,-0.2444,0.8980719264067883,0.007679999999999987,0.7597582424692739,0.3992,0.9506405366909196,0.0
0.012000000000000002,0.017052858997833764,-0.0172,0.011565465835840769,0.6272,0.8046001242853495,-0.0013264502315156906,0.000914259372330811,0.00020943951023931948,0.000914259372330811,1.745329251994329e-05,0.0004886921905584122,2.0
-0.44714,0.156720620851246,-0.89092,0.327801825803335,-0.20428,0.10280314683899516,0.045039999999999934,1.532041500090647,0.09467999999999996,1.5183404614907687,0.01803999999999997,1.7366146141271532,0.0
-0.23634000000000002,0.1233201848847138,0.17331999999999995,1.218372977375976,-0.9579200000000001,0.1921311323029144,0.35476,0.4142785874263839,-0.29246000000000005,0.0653107801208958,-0.052459999999999986,1.138984496382633,0.0
0.00020000000000000017,0.01783704011320264,0.0016755160819145565,0.0022659724684834016,0.22579999999999992,0.9841234475410086,1.7453292519943273e-05,0.0004886921905584122,0.0058,0.017405746177627662,-0.0025481807079117216,0.001954768762233649,2.0
-0.003000000000000001,0.01778763615548733,0.0038000000000000004,0.0142464030548065,-0.1758,0.984123853993998,-0.00034906585039886604,0.0019850770620711083,0.0006981317007977317,0.001245925507898874,0.0002617993877991494,0.0009773843811168245,2.0
0.0204,0.002059126028197399,-0.0076,0.01149956520917204,1.0303999999999998,0.0007999999999999896,-0.000593411945678072,0.0009773843811168245,0.00020943951023931948,0.000914259372330811,-0.019774580425095754,0.03970905976080429,2.0
0.98974,0.7788698370074424,0.5648199999999999,0.9916234476856626,-0.07305999999999999,0.9591392849841988,-0.003740000000000032,0.8050241133034464,-0.8023800000000001,0.4894167671831442,-0.62158,2.9301518249060066,1.0
-0.0026000000000000003,0.01912694434560837,-0.0015707963267948967,0.0019850770620711083,-0.17640000000000003,0.9858384451825766,-0.00022689280275926287,0.0,-0.0010000000000000002,0.020985709423319482,0.0016755160819145565,0.0016572358482717434,2.0
-1.02864,0.3754961224833087,0.20590000000000006,2.0008293168084084,-0.24376000000000006,0.10864151140333053,0.47242,0.8298856469417941,-0.3836,0.20006311504122887,-0.37908000000000003,1.1591366407805423,0.0
-1.00214,0.15863621276366882,0.17192000000000002,0.9473957182719374,-0.15064,0.18064728893620294,0.13130000000000006,2.547038083735695,0.3093,0.15028348212628026,-0.14598000000000005,1.7104009301915148,0.0
-0.0016,0.01858601624878231,0.13620000000000002,0.26122664488906944,-0.0764,0.9211643935802121,-0.4069409683949979,0.8098867454339479,-0.046705010783368264,0.09578990246539615,-0.009512044423369097,0.019799573827500114,2.0
-0.40202,0.15942284027077175,-0.8685799999999999,0.2129048308517212,-0.30294,0.13849966786963788,0.07099999999999995,1.3096202445747394,-0.03967999999999998,1.76775433021673,-0.23358,1.9681447296883428,0.0
-0.36342,0.04268831221774878,-0.9629,0.25572241786749944,-0.26890000000000003,0.11787877247409732,0.10380000000000003,0.8902293019217016,-0.13977999999999996,0.8335627043000424,-0.18714,1.3237808062515486,0.0
-0.31666,0.3660325572951128,1.00346,2.092561445453873,0.06268,0.421960551473713,-0.4302,1.1521797559408862,-0.7323,1.5874372381294324,0.02992,1.6526800694629316,1.0
0.36048,0.16296038475654134,-1.0223,0.28205968340051724,-0.0917,0.12486937174503605,0.13955999999999996,0.9215372933310946,0.27681999999999995,0.5510357629047321,0.27186000000000005,2.0504179556861084,0.0
0.0124,0.014319217855734999,-0.0009999999999999998,0.011882760622010359,0.6264,0.8037088029877488,-0.001815142422074103,0.0009773843811168245,0.0014311699866353504,0.001197046508151073,1.7453292519943266e-05,0.0004886921905584122,2.0
-0.33912,0.21281609901508866,-0.19334,1.2802448996188192,-1.09552,0.284003225333798,-0.23978,1.3259245781717752,-0.20892,0.08265090441126463,0.07761999999999998,2.268330587017686,0.0
0.2264,0.9850227611583399,0.0005061454830783555,0.0005985232540755365,0.0054,0.017636326148038884,-0.0013264502315156906,0.001197046508151073,0.0,0.016407315441594947,0.00045378560551852557,0.0016572358482717434,2.0
0.0073999999999999995,0.015666524822052913,0.0036000000000000003,0.018017769007288336,0.22539999999999996,0.9854311949598511,-0.0015707963267948967,0.0005985232540755367,0.00045378560551852573,0.0005985232540755365,1.745329251994329e-05,0.0004886921905584122,2.0
0.43565,0.17898539046525558,-1.0006,0.2373569885215096,-0.24905,0.1481644694250278,0.3352750000000001,1.1427272651424751,0.15567499999999998,0.7754657842226179,0.6587249999999999,1.3296462195511505,0.0
-0.1754,0.9837984752986763,0.00026179938779914946,0.0005985232540755367,-0.0012000000000000001,0.017336666346215467,-0.0013264502315156906,0.0014247703272663374,0.007999999999999998,0.012633289357883005,0.0009424777960769379,0.001197046508151073,2.0
0.356025,0.13178501116085498,-0.96645,0.24610586475471624,-0.17115,0.16697238294600295,-0.4159750000000001,1.0645422783995009,0.228875,0.5870335843601,-0.10822500000000013,2.7343509898755385,0.0
0.7277399999999999,0.9459847609766238,0.15380000000000002,0.713868240643888,-0.7834199999999999,0.7939797144763838,-0.22926,1.2900532209951652,0.4968400000000001,0.617122283668318,0.63544,1.582355523578693,1.0
0.37736,0.2745397020468989,-0.16361999999999996,0.5175702773537135,-0.6389199999999999,0.3500213093513022,0.39794,0.7602529204153049,0.08845999999999997,0.987612496376995,-0.0924,2.379457130313551,1.0
-0.4363400000000001,0.15683318526383375,-0.99356,0.277853815881661,-0.24958000000000002,0.11991499906183548,0.013620000000000054,1.6026323960908817,0.07923999999999999,1.1314419286909956,-0.05389999999999988,1.4965940414821917,0.0
-0.5709799999999999,1.2136895863440536,-0.2004,0.3867992244045999,-0.14736000000000002,0.41014687978820463,-0.23526,1.7112088630555886,-0.5714199999999999,1.4506745317265344,-0.13636000000000004,1.796511724982612,1.0
0.15606,0.09074969972402114,-1.09768,0.22157607497200596,-0.24418,0.17058422259986414,-0.16651999999999995,1.8741832239671763,-0.016279999999999982,1.5229038140998925,0.0414400000000001,1.9778414175560184,0.0
-0.11358,0.1460295415318421,-0.09232000000000004,2.091789727004127,0.4539400000000001,0.13821211234909914,-0.07862000000000001,0.5487231469511743,-1.0419200000000002,0.27030741203304065,0.15557999999999994,0.7345064887392078,0.0
-0.38915,0.12628514032405666,-1.018975,0.15406968931839474,-0.258325,0.05903430499859101,0.3321249999999999,1.1622109371796499,-0.5738249999999998,2.65358431732754,-0.6618000000000002,1.9517589041682375,0.0
-0.6202400000000001,1.0533301538454125,0.2165200000000001,1.4766159510854542,-1.12542,1.2554474847638992,-1.16072,2.855889257656886,1.1440800000000002,1.2696014677842806,-0.3867200000000001,0.9754833863270046,1.0
0.0098,0.013876599006961325,0.003630284844148206,0.005571948261125666,-0.0086,0.014894294209528695,-0.00719075651821664,0.012266076633587902,-0.5784,0.8027010900702702,-0.00022689280275926287,0.0,2.0
-0.886725,1.0057524326758218,0.306425,0.3481109629126897,-0.01675,0.14986639605550894,0.67695,2.0450015753865163,-0.74875,0.8758649991104033,1.21255,1.0703300223139902,1.0
-0.578,0.8025010903419384,0.00026179938779914946,0.0005985232540755367,-0.008799999999999999,0.014413882197381801,-0.0005934119456780723,0.001828518744661622,0.0102,0.013731715115017498,0.0009424777960769378,0.0017955697622266099,2.0
1.1234,1.0936341740576079,-0.10309999999999996,1.1442616979228717,-0.95125,0.6651801485312081,-0.6597,0.5526142898381595,0.8438249999999999,1.0960007706049602,0.853475,3.2694855694996834,1.0
-0.5782,0.8036007466397725,-0.00022689280275926287,0.0,-0.0108,0.016067358214715947,-0.00010471975511965978,0.0009142593723308109,0.004000000000000001,0.017629520696831213,0.0006981317007977317,0.0005985232540755365,2.0
-0.94304,0.5235312913284171,0.20814000000000005,0.6769396634856019,-0.35572,0.20632992269663653,-0.18140000000000006,1.5000528307363044,-0.60722,0.7073922334886071,-0.24122,2.589155141547142,1.0
0.66015,0.4481153757683394,-0.19725,0.2811514953425169,-0.530875,0.2888955333103416,-0.2609,0.3709628912258835,-0.104675,0.8219004456137009,-1.333175,1.967539516545136,1.0
0.6857200000000001,0.5743109758658631,-0.39884000000000003,0.8216409909443418,-0.91132,1.0116694628187608,-0.26176,0.7007878623378119,0.5519000000000001,1.3239097363491212,-1.1482199999999998,2.9503473578546644,1.0
-0.3522200000000001,0.07335487032229013,-0.8522799999999999,0.16943071445284055,-0.19605999999999998,0.08962518061348608,-0.32184,0.8141752102588238,-0.20148,0.9377907826375774,0.51356,1.0266075262728205,0.0
0.32432,0.057218764404695074,-1.0085799999999998,0.2829549027672078,-0.23254,0.09967787116506854,-0.14917999999999995,1.0109351176015204,0.24086,0.7194616271907767,-0.005660000000000043,1.7228600764426576,0.0
-0.010199999999999999,0.013496666255042391,0.004400000000000001,0.019845402490249475,-0.5793999999999999,0.8042003730414454,0.0008726646259971649,0.002130159873141641,0.0006981317007977317,0.0016572358482717434,0.00026179938779914935,0.0005985232540755365,2.0
0.5394,0.3570011134436418,-0.19847999999999996,0.5704784281635897,-0.4245,0.2408747599895016,0.25010000000000004,0.9140390473059672,-0.16666000000000006,1.3554486500786374,-0.6478399999999999,3.5246330550853093,1.0
-0.97594,0.1985500516242693,0.37772,0.7131012494730324,-0.38488,0.1536927682098283,-0.18126,0.6522130273154623,-0.21616,0.09484673426112256,0.5279,0.8893315101805401,0.0
-0.40018,0.39000492560992095,0.06865999999999997,0.9640443677549286,-0.7074600000000001,0.445219673868979,-0.55904,2.0891244680487566,0.46221999999999996,0.2651658481026544,-0.016559999999999974,0.8698646952256426,1.0
-0.38004,0.12625554641282102,-0.9693,0.2222195760953566,-0.18336,0.06624366384794851,-0.03783999999999999,0.3446000914103187,0.29298,0.3013550265052833,0.21708,0.7740446866945085,0.0
1.25148,1.3124743509874774,0.14192000000000002,0.9592721365702228,-0.5676599999999999,0.8900538427533472,-0.1248,0.4348045250454508,-1.2380399999999998,1.2057472985663291,-0.6643399999999999,2.7899054577171607,1.0
-0.21462,0.13729598318960393,0.14574000000000004,2.1546304968601926,-1.0646,0.36945038232488,0.71658,0.9968391555311216,-0.43564,0.15228502224447418,-0.09324000000000007,1.3427828521395409,0.0
0.38545999999999997,0.06405578037929131,-0.87318,0.15516630433183626,-0.2234,0.11701055507944573,0.23018000000000002,0.9497853794410608,0.22784000000000001,0.27265736373698035,0.45508000000000004,1.4406118446687852,0.0
-0.14994000000000002,0.10722363545412923,0.18796000000000015,2.3103699742681907,-1.0444600000000002,0.2615722424111549,-0.17498000000000005,1.2949409009680712,0.43908,0.1935140227477068,-0.10522,1.2829450210355862,0.0
0.6918399999999999,0.5362041616772477,-0.11912000000000005,0.9162102662598798,-0.53084,0.6884004597616128,0.9908,1.7995254777301708,-0.79572,0.7478787749361524,-0.002299999999999991,2.4758372351590485,1.0
-0.357375,0.17462497673586105,-1.03395,0.3007644759608422,-0.16305000000000006,0.09324939678089077,-0.18887500000000004,0.8335976622448027,0.04702499999999999,1.0834623216799004,0.496875,1.153059369315677,0.0
-0.0015999999999999994,0.01657226598869328,0.0108,0.011338430226446691,-0.1774,0.9842076203728561,-0.00010471975511965977,0.0004886921905584122,0.0006981317007977317,0.001245925507898874,0.0002617993877991494,0.0009773843811168245,2.0
-0.8997599999999999,0.8456535005544528,0.56052,2.376046583507992,0.14850000000000002,0.19537969444136205,0.12974000000000002,1.8361497414426744,-0.10334,0.5367744060590072,0.057360000000000036,1.4080105621052703,1.0
-0.9378,0.1792739663197086,-0.08534000000000001,0.5794400857724636,0.26574000000000003,0.0737232866874504,0.02601999999999998,0.6994422720997066,-0.21811999999999998,0.12559445449541154,0.08920000000000003,1.1990256106522494,0.0
-0.0154,0.00265329983228432,-0.001815142422074103,0.001245925507898874,0.0194,0.00397994974842648,0.0021642082724729686,0.0004886921905584122,-0.9808,0.0007483314773547889,1.745329251994329e-05,0.0004886921905584122,2.0
-0.39505999999999997,0.8044917327107843,-0.07442,0.5606076765439446,0.017580000000000002,0.20045526184163887,-0.5181800000000001,1.5918934753933758,-0.8715399999999999,0.5961184429289199,-0.03732000000000006,2.671186484878957,1.0
-1.07354,0.1709105262995817,-0.23144,0.8854569091717563,-0.33888,0.12917128937964506,0.04897999999999998,1.3221713342074846,0.22764,0.0650054074673792,-0.1063600000000001,1.914492743000088,0.0
0.61716,0.3989160851607767,-0.1858,0.6353937361982727,-0.47734,0.3046087457707017,0.34052,1.049386888616396,-0.565,1.314049190479565,-0.54052,3.218092814385564,1.0
-0.93418,0.20782922556753172,-0.24638000000000002,0.4522087537852402,-0.24878000000000003,0.10862371748379816,0.007740000000000001,1.0034275673908906,0.15704,0.025017553837255943,0.08204000000000003,1.1350029903044307,0.0
-0.38032,0.13284141673439048,-0.8773,0.2516215710148873,-0.19726,0.10862551725998824,-0.30561999999999995,0.6614884821370663,0.22384000000000004,1.0462778588883548,0.14928,1.6554734087263376,0.0
-1.0086799999999998,0.2793617135543093,0.08556,1.1358513362231872,-0.3721,0.15292279097636166,0.0093599999999999,1.3631278160906262,-0.15832000000000002,0.07086661414234491,0.09563999999999998,1.6490272065675569,0.0
0.37138000000000004,0.26764683259848226,-0.27196,0.5853522896512834,-0.5965600000000001,0.6127046294912418,-0.06978000000000001,0.2354514111233993,0.7994399999999999,1.6081019799751508,0.19978000000000007,2.903073376096444,1.0
-0.26086,0.1344523447173756,-0.95872,0.19373212691755595,-0.25166,0.11811609966469433,0.016660000000000032,1.2377472048039535,-0.16643999999999998,1.1687379466758148,0.09342000000000006,1.9346431174767087,0.0
-1.3082600000000002,1.932781724096128,0.4578199999999999,2.2336383675519187,0.04059999999999999,0.7306760876065399,0.4323200000000001,0.9078197601947204,-0.13757999999999998,0.5056971396003739,0.25568,1.8913939190448927,1.0
0.48908,0.4141281890912523,-0.4084,0.5665072153115086,-0.17852,0.37068757330129104,-0.2062,0.7452126139565809,-0.25992,0.8871657663593653,0.17151999999999998,2.189339344870959,1.0
-0.23856,0.11833014408847815,0.11805999999999996,1.4513455594723126,-0.28004,0.14693024875770136,-0.2194799999999999,1.5568826391221655,-0.98666,0.2666346526616523,-0.16318000000000002,1.035430776054102,0.0
0.028999999999999998,0.01229634091915152,0.039400000000000004,0.05993863528643274,0.22480000000000003,0.9804599736858205,-0.0005934119456780722,0.0039851642121749315,-0.0007679448708775051,0.002130159873141641,0.0005061454830783555,0.0014660765716752366,2.0
0.18584,0.07683962519429671,-0.03274000000000008,1.5861697333513838,-0.27421999999999996,0.1539777646285333,0.09489999999999997,1.84896016993336,-1.0106,0.2888001990996544,-0.21081999999999998,0.5090559566491683,0.0
0.9265200000000001,0.5969733302250613,-0.40426,0.7859121789360437,-0.74148,0.5935013959545503,-0.1558,0.1849912700642925,-0.8545399999999997,1.70615691775405,0.38594,2.224503824002108,1.0
-1.184575,1.0820701837219246,0.404075,0.5374812888216047,-0.055975,0.11476318733229166,0.07599999999999994,2.228137848817558,-0.2409,0.99088649871382,-0.046074999999999984,1.1614242904726937,1.0
0.0098,0.010961751684835777,-0.7011336671111621,1.4031577446753176,0.10500000000000001,0.2098008579582076,-0.038397243543875255,0.07550887393883252,0.561,0.7813534411519539,-0.03858922976159462,0.07733698669027939,2.0
